id,price
10122,8.30412
10123,6.437829999999991
10124,7.587519999999994
10125,6.6299699999999895
10126,6.503749999999989
10127,7.148069999999993
10128,6.082859999999998
10129,6.52005
10130,8.136030000000005
10131,8.516220000000004
10132,6.560109999999993
10133,7.179530000000003
10134,6.827380333333333
10135,7.954530000000003
10136,7.211489999999994
10137,8.976139999999997
10138,7.3937620000000095
10139,6.373669999999995
10140,6.370070000000001
10141,8.234430000000001
10142,8.374190000000002
10143,8.40172
10144,9.671180000000003
10145,7.884330000000002
10146,6.054400000000003
10147,6.801720000000005
10148,6.576950000000005
10149,7.587350000000004
10150,7.508129999999993
10151,8.954819999999998
10152,9.211140000000002
10153,9.239669999999995
10154,8.31693
10155,7.894189999999997
10156,6.791264999999998
10157,6.8424999999999985
10158,6.099450000000005
10159,7.185139999999999
10160,7.7349600000000045
10161,8.973149999999999
10162,8.774630000000004
10163,8.354860000000004
10164,7.914300000000005
10165,8.695069999999996
10166,8.484569999999996
10167,9.504459999999998
10168,6.208560000000005
10169,8.377300000000004
10170,8.33609
10171,8.60877
10172,8.695480000000007
10173,6.145850000000001
10174,7.425979999999995
10175,7.7974899999999945
10176,6.221389999999989
10177,9.37856
10178,8.412229999999994
10179,8.202959999999997
10180,8.502850000000004
10181,6.725560000000001
10182,6.632300000000003
10183,8.793890000000008
10184,6.610720000000002
10185,6.86227
10186,8.761130000000007
10187,8.896040000000006
10188,6.505150000000002
10189,8.625799999999996
10190,8.41079000000001
10191,7.669142999999998
10192,8.98477
10193,7.467050000000006
10194,7.86139
10195,7.872290000000001
10196,7.658720000000004
10197,6.523669999999998
10198,6.007120000000002
10199,9.048500000000008
10200,8.976999999999999
10201,6.505409999999996
10202,8.733050000000006
10203,9.421749999999998
10204,8.422120000000005
10205,6.3448999999999955
10206,8.229939999999997
10207,8.286309999999997
10208,9.281379999999997
10209,7.756869999999993
10210,7.5369899999999985
10211,7.410840000000008
10212,8.100490000000004
10213,8.111690000000003
10214,7.540460000000005
10215,9.523750000000007
10216,8.412620000000006
10217,8.377080000000005
10218,6.384439999999993
10219,8.032270000000002
10220,7.498560000000005
10221,8.22482
10222,7.168750000000002
10223,9.118929999999995
10224,7.604670000000007
10225,8.558879999999998
10226,7.1819000000000015
10227,8.647830000000004
10228,7.846299999999993
10229,5.985440000000004
10230,8.139319999999994
10231,7.26344
10232,8.252259999999996
10233,7.587910000000002
10234,6.93236
10235,6.727699999999992
10236,8.1373
10237,8.490410000000004
10238,8.984900000000005
10239,8.391729999999995
10240,9.423640000000006
10241,8.834299999999999
10242,7.9625900000000005
10243,7.849770000000002
10244,7.279279999999999
10245,9.765349999999994
10246,9.128830000000004
10247,8.139060000000002
10248,7.797590000000006
10249,7.669189999999997
10250,7.1317800000000044
10251,7.314689999999998
10252,8.697000000000008
10253,9.703149999999999
10254,8.535490000000005
10255,9.297709999999997
10256,6.456859999999999
10257,6.504559999999997
10258,7.147749999999999
10259,8.491840000000003
10260,9.643920000000003
10261,9.716160000000007
10262,6.717239999999996
10263,8.72857000000001
10264,9.459280000000001
10265,7.141560000000001
10266,6.757850000000002
10267,8.855879999999992
10268,8.530019999999999
10269,7.1604393333333265
10270,5.973030000000006
10271,6.978653333333336
10272,7.156459999999997
10273,6.010150000000006
10274,7.5136100000000035
10275,6.807710000000001
10276,7.249309999999991
10277,8.271890000000012
10278,6.687499999999997
10279,7.9094699999999944
10280,6.718039999999999
10281,7.732930000000007
10282,7.734230000000004
10283,6.418380000000003
10284,6.341819999999997
10285,6.999500000000001
10286,8.394839999999999
10287,5.998859999999999
10288,8.527400000000005
10289,8.28072000000001
10290,8.422070000000003
10291,7.08457
10292,9.370890000000001
10293,6.826933333333336
10294,9.395729999999993
10295,8.283120000000006
10296,8.67283
10297,6.598640000000004
10298,6.686600000000009
10299,6.072019999999997
10300,8.837180000000007
10301,7.973853333333331
10302,7.853899999999994
10303,8.374939999999999
10304,8.642010000000003
10305,8.39253
10306,9.401900000000005
10307,7.757705833333332
10308,8.647449999999996
10309,9.756389999999996
10310,7.616250000000005
10311,7.609215000000001
10312,6.83616
10313,8.815369999999996
10314,6.283289999999991
10315,6.716910000000001
10316,8.345989999999997
10317,7.380979999999993
10318,7.76201
10319,8.512040000000006
10320,8.2504575
10321,6.728389999999996
10322,7.592539999999997
10323,8.487110000000003
10324,7.696200000000001
10325,6.971320000000005
10326,9.206819999999999
10327,8.64917833333334
10328,8.389109999999999
10329,7.042880000000008
10330,7.874099999999994
10331,8.39671
10332,6.096550000000005
10333,6.8405999999999985
10334,9.71547
10335,7.280279999999993
10336,6.758439999999995
10337,6.896459999999994
10338,6.200889999999995
10339,8.69455000000001
10340,8.04396
10341,6.461850000000001
10342,6.954320000000001
10343,7.755130000000003
10344,9.64044499999999
10345,7.64868
10346,6.834829999999993
10347,9.573789999999995
10348,9.117159999999998
10349,6.620450000000001
10350,7.934879999999996
10351,6.881558750000003
10352,8.45119
10353,7.936189999999991
10354,8.587140000000007
10355,6.204850000000002
10356,9.040920000000005
10357,8.55778000000001
10358,9.345520000000004
10359,9.319709999999997
10360,9.112639999999999
10361,7.306709999999997
10362,6.8938799999999985
10363,8.484639999999992
10364,6.057500000000004
10365,7.226149999999998
10366,7.377939999999994
10367,7.0506600000000015
10368,7.164990000000008
10369,8.901810000000001
10370,6.9136299999999995
10371,9.744163999999994
10372,6.40841999999999
10373,6.892575000000001
10374,8.405710000000004
10375,9.62848999999999
10376,6.444347500000007
10377,6.483309999999994
10378,7.03171
10379,6.285659999999999
10380,6.766869999999996
10381,7.990480000000002
10382,6.736280000000013
10383,7.145
10384,9.531179999999999
10385,5.952429999999997
10386,8.406660000000002
10387,7.733530000000005
10388,7.366000000000002
10389,8.976179999999994
10390,6.531959999999998
10391,7.936689999999999
10392,9.356639999999997
10393,6.612760000000001
10394,9.697400000000002
10395,6.560559999999999
10396,9.201200000000005
10397,8.29754
10398,8.53463
10399,8.16967
10400,8.584450000000002
10401,8.548570666666667
10402,6.808789999999995
10403,7.603410000000004
10404,7.961890000000003
10405,9.377344666666655
10406,8.402649999999998
10407,8.315429999999997
10408,6.501949999999998
10409,6.405546666666655
10410,7.856100000000003
10411,6.971279999999996
10412,6.357839999999999
10413,6.535682500000002
10414,8.963410000000001
10415,8.01443
10416,8.632109999999997
10417,7.539029999999993
10418,8.414820000000002
10419,8.777660000000003
10420,6.633039999999999
10421,8.937020000000004
10422,7.257779999999998
10423,8.594729999999997
10424,7.883309999999994
10425,8.418740000000009
10426,7.186929999999994
10427,6.4242539999999995
10428,8.965760000000003
10429,7.598619999999993
10430,8.173149999999998
10431,6.510790000000001
10432,6.812231666666666
10433,9.560560000000006
10434,6.272539999999996
10435,9.180990000000003
10436,8.595298333333337
10437,8.728050000000001
10438,8.19422
10439,9.472369999999996
10440,7.6969
10441,8.38907333333333
10442,9.255159999999997
10443,8.984439999999992
10444,6.0690399999999975
10445,8.75548
10446,6.5442100000000005
10447,8.686340000000003
10448,8.691199999999995
10449,8.00069999999999
10450,7.049030000000001
10451,6.390729999999998
10452,9.089949999999991
10453,7.716630000000008
10454,7.233660000000001
10455,8.57636
10456,8.648540000000002
10457,6.48979
10458,9.281959999999996
10459,7.536009999999999
10460,7.552980000000006
10461,6.709413333333329
10462,6.752619999999995
10463,7.820900000000007
10464,9.556153666666662
10465,6.643810000000002
10466,6.844929999999998
10467,9.360660000000003
10468,8.164570000000005
10469,8.891830000000006
10470,8.589570000000004
10471,9.766990000000007
10472,7.467819999999998
10473,8.605210000000007
10474,8.729139999999994
10475,6.3132999999999955
10476,8.385879999999998
10477,8.71739000000001
10478,8.022319999999997
10479,9.186629999999987
10480,6.310779999999999
10481,9.757099999999998
10482,8.464530000000003
10483,8.715110000000012
10484,6.5788524999999956
10485,6.210959999999996
10486,5.917999999999999
10487,7.063190000000002
10488,8.388999999999996
10489,7.119380000000016
10490,6.728179999999994
10491,6.512369999999996
10492,8.422749999999999
10493,7.485079999999997
10494,7.139509999999996
10495,7.0627800000000045
10496,7.733279999999999
10497,8.560549999999996
10498,8.451249999999993
10499,6.429549999999995
10500,7.906119999999995
10501,6.810649999999999
10502,6.830233333333332
10503,9.564060000000001
10504,7.562140000000004
10505,9.491773333333338
10506,9.666179999999999
10507,9.715139999999998
10508,6.8333600000000025
10509,9.263390000000001
10510,9.711859999999998
10511,6.7830200000000005
10512,6.581619999999995
10513,8.476040000000005
10514,8.785499999999999
10515,9.706879999999995
10516,6.522430000000003
10517,7.399859999999997
10518,6.563650000000001
10519,6.268759999999998
10520,8.424079999999998
10521,8.913420000000006
10522,6.224629999999991
10523,7.0119700000000025
10524,6.725229999999994
10525,6.566729999999991
10526,8.318690000000004
10527,9.621973333333335
10528,6.827218333333335
10529,9.507409999999995
10530,7.942279999999998
10531,9.042459999999995
10532,8.17299
10533,6.589089999999996
10534,9.52896999999999
10535,8.909999999999995
10536,8.319059999999997
10537,9.763463333333334
10538,6.335159999999997
10539,8.582860000000002
10540,9.367929999999996
10541,6.371379999999996
10542,8.722240000000003
10543,8.943439999999999
10544,8.394850000000002
10545,6.29068
10546,9.566820000000003
10547,9.61877
10548,6.393720000000001
10549,7.811282000000002
10550,8.694989999999997
10551,6.5787599999999955
10552,6.895380000000002
10553,7.128370000000003
10554,7.968190000000004
10555,7.624779999999995
10556,7.816179999999994
10557,9.118480000000002
10558,9.738209999999995
10559,7.051050000000003
10560,6.313429999999999
10561,6.698560000000008
10562,6.395509999999989
10563,6.407470000000002
10564,6.582706666666662
10565,6.984129999999991
10566,8.46823
10567,6.466089999999996
10568,6.594820000000001
10569,7.9016000000000055
10570,7.918580000000003
10571,8.904779999999997
10572,6.570549999999997
10573,9.525849999999997
10574,9.63062
10575,9.46245999999999
10576,7.679960000000002
10577,7.445789999999997
10578,6.731539999999998
10579,8.628530000000005
10580,8.531039999999997
10581,8.423169999999999
10582,7.233989999999997
10583,7.081520000000004
10584,7.276989999999991
10585,9.011279999999994
10586,8.805889999999994
10587,7.405699999999993
10588,7.429079999999996
10589,7.72512
10590,8.426490000000003
10591,8.804929999999992
10592,7.596110000000005
10593,9.338020000000006
10594,6.948989999999996
10595,9.26312
10596,7.095590000000005
10597,7.17119
10598,7.701200000000003
10599,9.015620000000006
10600,7.480389999999997
10601,7.42899
10602,9.731569999999998
10603,8.022869999999998
10604,6.1933699999999945
10605,9.747920000000002
10606,7.01545
10607,9.732820000000004
10608,8.87577999999999
10609,9.705960000000003
10610,9.567070000000003
10611,8.972859999999992
10612,7.739689999999995
10613,8.243479999999996
10614,7.601539999999995
10615,9.548259999999996
10616,9.771779999999993
10617,6.813149999999996
10618,6.2657700000000025
10619,8.782869999999999
10620,7.950759999999995
10621,8.367762
10622,7.488579999999993
10623,8.395887499999988
10624,6.656893333333338
10625,7.3769999999999945
10626,6.298393333333334
10627,8.623430000000003
10628,7.929899999999993
10629,8.380950000000002
10630,9.498384999999997
10631,6.257289999999997
10632,6.882489999999999
10633,9.058890000000003
10634,8.33902
10635,7.981900000000003
10636,8.71769
10637,8.32773
10638,6.911573333333334
10639,8.30557999999999
10640,7.838490000000003
10641,7.8236099999999995
10642,8.190149999999996
10643,8.563530000000007
10644,9.711070000000001
10645,7.875710000000005
10646,8.740560000000004
10647,7.801559999999999
10648,6.668400000000004
10649,6.375729999999997
10650,9.130690000000003
10651,6.950110000000004
10652,7.71523
10653,7.944940000000005
10654,7.303340000000005
10655,9.247699999999998
10656,6.980920000000006
10657,9.334910000000006
10658,7.387720000000002
10659,9.325089999999992
10660,8.069870000000002
10661,8.835699999999996
10662,7.55578999999999
10663,8.035089999999997
10664,7.981140000000006
10665,6.641160000000008
10666,7.930419999999997
10667,6.504159999999996
10668,7.3077799999999975
10669,7.962910000000004
10670,8.77313
10671,8.969959999999999
10672,9.054660000000005
10673,7.481220000000002
10674,6.723129999999997
10675,6.51400999999999
10676,7.857039999999996
10677,9.556249999999999
10678,8.135830000000007
10679,7.4184899999999905
10680,8.224370000000004
10681,6.563139999999996
10682,8.321330000000003
10683,8.540253333333338
10684,7.483955999999997
10685,8.403879999999997
10686,6.823019999999997
10687,6.880300000000002
10688,8.02403
10689,8.901765333333326
10690,7.318060000000003
10691,6.880810000000002
10692,9.00214
10693,8.867469999999992
10694,6.588590000000003
10695,8.506480000000009
10696,8.221960000000003
10697,8.96582
10698,6.662690000000007
10699,9.220570000000004
10700,9.17167
10701,8.539719999999996
10702,8.668919999999995
10703,9.163450000000003
10704,7.165039999999997
10705,6.136100000000003
10706,9.307390000000003
10707,6.040780000000004
10708,7.490070000000004
10709,7.980870000000002
10710,9.421719999999995
10711,9.082180000000008
10712,8.497470000000003
10713,6.715055000000004
10714,8.805160000000003
10715,9.633120000000005
10716,9.305985000000003
10717,8.372490000000004
10718,6.580589999999998
10719,9.396139999999997
10720,6.264070000000011
10721,8.024064999999995
10722,9.401920000000011
10723,7.841539999999996
10724,8.50945833333333
10725,7.378864388888885
10726,8.102570000000007
10727,6.491490000000004
10728,8.07773
10729,6.602789999999995
10730,8.732520000000008
10731,7.786459999999997
10732,7.949060000000003
10733,7.885239999999989
10734,6.56712
10735,8.675140666666662
10736,7.899899999999998
10737,6.886489999999989
10738,6.726080000000001
10739,7.00908
10740,7.7602449999999985
10741,8.11795
10742,9.172240000000002
10743,8.390360000000005
10744,8.205579999999998
10745,9.351509999999992
10746,8.951479999999993
10747,8.346749999999997
10748,6.80582
10749,7.572819999999995
10750,8.641790000000002
10751,8.66335
10752,7.669269999999994
10753,6.824030000000005
10754,8.024710000000002
10755,7.59674
10756,6.608919166666666
10757,6.712679999999993
10758,6.091743333333333
10759,8.795549999999997
10760,9.35056
10761,7.557633333333334
10762,7.634520000000002
10763,6.915360000000006
10764,9.021109999999998
10765,8.510779999999999
10766,6.279050000000008
10767,7.036479999999998
10768,6.356109999999998
10769,8.18698999999999
10770,6.576600000000003
10771,6.6265399999999905
10772,8.78163
10773,6.212799999999999
10774,8.118169999999994
10775,8.890659999999999
10776,5.935850000000001
10777,6.737779999999995
10778,6.609769999999998
10779,7.863429999999995
10780,7.826210000000015
10781,8.820620000000005
10782,8.373790000000003
10783,8.303809999999999
10784,7.692349999999998
10785,8.33767
10786,7.214730000000002
10787,7.527560000000007
10788,8.285003333333323
10789,8.222410000000004
10790,7.902640000000006
10791,8.775675000000001
10792,9.110370000000003
10793,6.548299999999999
10794,9.325139999999994
10795,6.739540000000014
10796,9.089700000000002
10797,9.34042
10798,6.54811999999999
10799,8.03696
10800,8.775790000000002
10801,9.564889999999995
10802,6.65436
10803,6.33171999999999
10804,7.399970000000004
10805,8.148739999999998
10806,8.679180000000008
10807,7.519210000000005
10808,6.664699999999998
10809,7.980990000000004
10810,6.79154999999999
10811,9.055829999999991
10812,8.076439999999998
10813,9.36686000000001
10814,8.804850000000002
10815,7.086349999999999
10816,7.1922899999999945
10817,7.878780000000002
10818,8.430150000000006
10819,8.345409999999994
10820,7.07020466666666
10821,8.394845000000002
10822,6.500609999999998
10823,6.63941999999999
10824,8.005789999999998
10825,9.003819999999997
10826,6.457249999999993
10827,8.83145000000001
10828,8.622990000000001
10829,9.065149999999994
10830,8.343920000000002
10831,8.61604166666667
10832,6.80370000000001
10833,7.976560000000005
10834,6.641821000000005
10835,8.140079999999998
10836,8.640360000000001
10837,9.36793
10838,9.335470000000004
10839,6.807810000000002
10840,6.859115000000003
10841,6.648910000000005
10842,8.392429999999997
10843,6.394359999999999
10844,6.859619999999998
10845,6.616660000000001
10846,6.712690000000001
10847,6.164890000000005
10848,6.640299999999997
10849,6.563830000000007
10850,6.448020000000001
10851,8.32844
10852,7.071809999999991
10853,6.839570000000013
10854,7.162292500000006
10855,8.966139999999989
10856,8.429739999999999
10857,9.35013999999999
10858,7.8401200000000015
10859,8.151629999999997
10860,9.727800000000004
10861,6.9192300000000015
10862,8.335840000000013
10863,6.366319999999994
10864,6.546759999999994
10865,6.718900000000001
10866,9.076150000000009
10867,6.920759999999998
10868,7.592
10869,9.507739999999995
10870,6.346979999999993
10871,8.026660000000007
10872,6.737990000000007
10873,7.156979999999994
10874,7.417089999999997
10875,9.178660000000004
10876,7.9219100000000005
10877,9.60513
10878,9.72943
10879,9.07538999999999
10880,8.318000000000001
10881,6.659928000000007
10882,9.12883
10883,8.412320000000001
10884,7.615219999999991
10885,8.028109999999993
10886,8.519049999999991
10887,8.926469999999997
10888,7.301323333333334
10889,6.30536
10890,8.321549999999995
10891,8.590019999999996
10892,7.403099999999996
10893,8.80315
10894,7.786899999999998
10895,6.958729999999994
10896,6.65804
10897,9.089339999999998
10898,6.675400000000005
10899,7.78402000000001
10900,9.209630000000004
10901,8.122289999999994
10902,6.368929999999993
10903,7.584269999999996
10904,6.977349999999998
10905,6.870009999999996
10906,9.692449999999994
10907,6.379669999999999
10908,9.253880000000002
10909,7.729890000000003
10910,8.877970000000001
10911,9.215559999999995
10912,9.4701
10913,9.499990000000002
10914,6.803110000000009
10915,6.354830000000004
10916,6.621529999999996
10917,6.821590000000003
10918,9.20752
10919,8.007159999999999
10920,8.125990000000002
10921,9.167620000000001
10922,8.888490000000001
10923,6.546579999999994
10924,6.3370400000000044
10925,6.564919999999998
10926,8.066009999999999
10927,8.277800000000001
10928,6.540637000000001
10929,6.7719999999999985
10930,6.606009999999998
10931,6.692790000000003
10932,7.558230000000005
10933,5.999840000000009
10934,6.552829999999985
10935,9.048669999999992
10936,6.501150000000003
10937,7.255509999999999
10938,7.808690000000001
10939,7.112890000000002
10940,6.233259999999999
10941,8.209180000000002
10942,6.757320000000004
10943,8.817379999999995
10944,6.5471099999999955
10945,8.577710000000002
10946,6.729129999999998
10947,8.162180000000003
10948,8.183189999999994
10949,7.040340000000004
10950,9.757439999999995
10951,8.321650000000004
10952,7.255840000000003
10953,6.597179999999998
10954,6.971969999999996
10955,8.395839999999998
10956,8.94736
10957,6.514790000000001
10958,7.731719999999999
10959,6.440059999999993
10960,7.909770000000001
10961,7.606590000000001
10962,9.232579999999995
10963,6.663459999999998
10964,8.08532
10965,6.76492
10966,8.39338
10967,7.239830000000003
10968,7.562780000000006
10969,6.499709999999994
10970,7.448660000000011
10971,7.780280000000008
10972,7.048949999999995
10973,6.827034999999998
10974,7.061349999999997
10975,8.145660000000005
10976,7.094750000000001
10977,6.41973
10978,7.5863899999999935
10979,6.181200000000002
10980,6.630820000000003
10981,6.590429999999998
10982,8.249799999999993
10983,6.8772000000000055
10984,9.317669999999994
10985,8.592289999999998
10986,6.467030000000001
10987,9.34255000000001
10988,8.56586
10989,7.899910000000003
10990,8.318550000000004
10991,7.405589999999994
10992,7.871359999999998
10993,6.458350000000003
10994,8.87181
10995,6.45432
10996,9.368119999999998
10997,8.568860000000003
10998,6.493880000000001
10999,9.420649999999997
11000,6.47402999999999
11001,6.585270000000003
11002,6.581660000000003
11003,6.068859999999998
11004,7.444109999999996
11005,7.212759999999999
11006,7.746559999999997
11007,6.670170000000006
11008,7.895719999999994
11009,6.361409999999996
11010,7.777500000000004
11011,9.738110000000011
11012,8.723550000000003
11013,8.383390000000002
11014,6.762354999999994
11015,9.149319999999994
11016,9.116289999999998
11017,8.438300000000005
11018,7.26193999999999
11019,8.15917000000001
11020,6.39171999999999
11021,6.990180000000005
11022,7.849120000000002
11023,9.617300000000002
11024,8.862150000000007
11025,9.293360000000003
11026,8.870693333333339
11027,6.698736666666666
11028,8.36615999999999
11029,8.22765
11030,6.437219999999994
11031,6.6001499999999975
11032,7.733890000000002
11033,8.669919999999998
11034,9.16408
11035,7.864229999999997
11036,6.77412000000001
11037,7.886000000000005
11038,8.461069999999996
11039,6.832280000000005
11040,6.772912000000004
11041,7.753850000000003
11042,9.213190000000003
11043,8.615419999999999
11044,7.62175
11045,8.510440000000003
11046,8.816040000000001
11047,9.78159
11048,8.08106
11049,6.6113
11050,8.32153
11051,8.858819999999994
11052,9.33119
11053,7.730389999999995
11054,8.23564999999999
11055,6.935159999999999
11056,8.853469999999994
11057,7.106869999999998
11058,8.34622
11059,7.9608699999999954
11060,8.567400000000006
11061,8.974380000000004
11062,9.159090000000003
11063,9.797280000000002
11064,6.871449999999993
11065,8.21144
11066,6.291119999999996
11067,6.524069999999997
11068,8.68591
11069,6.581889999999988
11070,6.663229999999996
11071,8.450379999999997
11072,7.016504166666665
11073,6.612039999999997
11074,6.793749999999991
11075,8.315930000000002
11076,7.666399999999998
11077,6.690030000000006
11078,8.04072999999999
11079,7.488480000000002
11080,8.546980000000001
11081,8.402609999999992
11082,7.7005600000000065
11083,6.320440000000003
11084,8.576200000000004
11085,6.736946666666665
11086,6.391866285714282
11087,8.946879999999998
11088,8.511919999999996
11089,7.992099999999998
11090,6.5103400000000065
11091,7.865740000000012
11092,6.164929999999998
11093,7.5997200000000085
11094,7.905354999999993
11095,7.0577
11096,7.398209999999993
11097,7.928320000000001
11098,8.336159999999994
11099,6.493649999999997
11100,8.785200000000003
11101,8.968969999999995
11102,6.8119999999999985
11103,7.791100000000004
11104,7.315389999999999
11105,6.333870000000003
11106,8.035180000000002
11107,8.702799999999991
11108,9.780009999999994
11109,6.646530000000004
11110,8.483569999999999
11111,8.690119999999993
11112,8.22512
11113,9.105389999999995
11114,7.727619999999996
11115,8.815180000000002
11116,6.74329000000001
11117,7.532640000000003
11118,9.284260000000003
11119,8.208379999999995
11120,6.764800000000005
11121,9.400779999999996
11122,8.448170000000012
11123,6.543679999999999
11124,6.4636100000000045
11125,6.904740000000009
11126,6.585510000000002
11127,9.360269999999998
11128,8.406119999999994
11129,9.072050000000004
11130,7.718219999999994
11131,8.521550000000001
11132,8.616900000000006
11133,8.114180000000001
11134,8.64947
11135,7.463449999999999
11136,7.452699999999997
11137,8.573109999999998
11138,6.821650000000002
11139,7.597869999999997
11140,6.326353333333331
11141,7.559109999999997
11142,8.771599999999996
11143,7.74176
11144,6.566520833333329
11145,8.766920000000004
11146,6.388300000000003
11147,6.839809999999993
11148,6.594739999999997
11149,9.368829999999999
11150,7.771180000000002
11151,8.733309999999996
11152,8.820929999999997
11153,9.325330000000005
11154,6.850389999999994
11155,7.880070000000009
11156,6.987719999999992
11157,8.7439025
11158,7.7225500000000045
11159,7.24121
11160,6.684870000000003
11161,6.607139999999999
11162,6.5757399999999935
11163,6.793209999999999
11164,8.91042666666666
11165,7.953999999999995
11166,9.127939999999997
11167,6.8239
11168,8.467649999999995
11169,6.0311600000000025
11170,9.433209999999992
11171,9.708133333333334
11172,6.183280000000004
11173,7.418280000000002
11174,7.49289
11175,8.304783333333337
11176,6.28616
11177,9.598379999999997
11178,7.996090000000004
11179,6.479659999999999
11180,8.133249999999993
11181,7.533810000000006
11182,9.281169999999998
11183,7.398810000000005
11184,7.154730000000011
11185,8.864450000000012
11186,9.032000000000012
11187,6.412379999999996
11188,8.538510000000002
11189,6.772099999999997
11190,8.14871
11191,6.566490000000007
11192,8.296209999999997
11193,6.259930000000006
11194,8.310273333333333
11195,9.57149999999999
11196,7.344859999999994
11197,6.943720000000003
11198,8.380449999999994
11199,6.620539999999998
11200,7.424600000000001
11201,6.911375499999996
11202,8.942780000000006
11203,8.573050000000002
11204,6.568739999999996
11205,6.86241000000001
11206,8.733000000000008
11207,7.600650000000001
11208,8.366110000000003
11209,9.330530000000007
11210,8.423239999999995
11211,6.83867
11212,9.247570000000001
11213,6.082010000000005
11214,7.412380000000005
11215,6.707716761904766
11216,8.047289999999998
11217,6.1762900000000025
11218,8.29328
11219,6.116680000000006
11220,7.7413
11221,9.571389999999997
11222,6.498129999999999
11223,6.556769999999999
11224,8.73379
11225,7.509819999999999
11226,7.646289999999998
11227,6.471849999999992
11228,9.48717
11229,9.187689999999993
11230,6.4409199999999975
11231,7.560299999999997
11232,8.557720000000003
11233,8.302050000000003
11234,8.812629999999995
11235,6.988830000000003
11236,7.8548199999999975
11237,6.170890000000001
11238,7.503309999999995
11239,8.524339999999993
11240,6.258149999999997
11241,7.6157900000000085
11242,8.363959999999988
11243,7.014540000000004
11244,6.1636966666666675
11245,8.464199999999996
11246,7.121950000000002
11247,8.228109999999992
11248,8.058760000000001
11249,9.42661
11250,8.798969999999999
11251,7.220799999999993
11252,7.465300000000008
11253,7.775870000000003
11254,7.463200000000001
11255,9.333219999999995
11256,8.376840000000001
11257,8.912748
11258,8.163110000000003
11259,6.125690000000007
11260,8.534479999999993
11261,8.026639999999993
11262,6.503886666666664
11263,8.056989999999995
11264,8.651349999999997
11265,8.487469999999997
11266,7.614279999999995
11267,8.579259999999996
11268,7.227079999999998
11269,7.912050000000002
11270,6.136179999999993
11271,8.487039999999993
11272,8.909120000000005
11273,9.014019999999999
11274,7.579780000000008
11275,8.696865999999998
11276,8.738959999999997
11277,7.485549999999986
11278,6.269070000000003
11279,7.296319999999998
11280,7.871019999999998
11281,7.125372000000001
11282,9.266770000000005
11283,9.460466666666667
11284,8.40083
11285,6.997370000000002
11286,6.958989999999996
11287,8.032560000000002
11288,8.463830000000003
11289,6.473559999999996
11290,8.61575
11291,6.812460000000004
11292,6.896970000000007
11293,6.579060000000004
11294,7.925870000000002
11295,7.5100599999999975
11296,8.478805000000005
11297,7.259980000000004
11298,8.927169999999998
11299,6.213289999999987
11300,8.859689999999999
11301,6.982164999999994
11302,7.528020000000002
11303,6.833599999999999
11304,7.670310000000005
11305,8.041369999999999
11306,6.935779999999999
11307,8.944840000000006
11308,6.3529100000000005
11309,9.530949999999997
11310,6.155519999999998
11311,6.670510000000002
11312,7.898750000000003
11313,8.565789999999991
11314,6.545769999999997
11315,7.448650000000007
11316,8.521680000000007
11317,9.417650000000004
11318,9.037080000000001
11319,6.522983880952377
11320,9.46230000000001
11321,9.555090000000009
11322,8.971300000000003
11323,6.506189999999988
11324,6.572469999999995
11325,8.380270000000003
11326,7.931700000000007
11327,8.971429999999996
11328,8.384434499999987
11329,7.72722000000001
11330,6.884480000000007
11331,8.834250000000006
11332,8.2515
11333,6.947859999999996
11334,6.78825999999999
11335,8.270359999999991
11336,7.146699999999998
11337,6.331499999999998
11338,6.93259
11339,8.34754
11340,6.580719999999998
11341,8.1975
11342,9.656719999999998
11343,8.178619999999997
11344,6.693120000000001
11345,7.80857
11346,8.569169999999996
11347,6.748639999999997
11348,7.927170000000001
11349,9.327749999999991
11350,6.344739999999999
11351,6.687449999999999
11352,9.466969999999998
11353,6.923619999999995
11354,6.800310000000003
11355,7.209489999999988
11356,6.49387
11357,6.220049999999994
11358,7.7631600000000045
11359,7.090160000000003
11360,8.9953
11361,8.026925714285715
11362,8.402140000000005
11363,7.725077142857145
11364,7.556540000000007
11365,7.69361
11366,7.444850000000005
11367,6.655999999999995
11368,8.217980000000003
11369,8.636279999999996
11370,8.20772
11371,8.464030000000001
11372,8.012170000000005
11373,6.737990000000013
11374,9.258129999999992
11375,8.912180000000001
11376,8.964369999999997
11377,8.479009999999995
11378,6.885829999999998
11379,7.305549999999994
11380,6.291569999999994
11381,6.839140000000002
11382,8.240469999999998
11383,8.217049999999995
11384,6.315520000000003
11385,8.482879999999996
11386,8.865781666666669
11387,7.266640000000003
11388,8.421289999999996
11389,8.395529999999997
11390,8.751309999999995
11391,6.873259999999995
11392,7.198429999999994
11393,6.543520000000002
11394,8.405390000000006
11395,9.690099999999992
11396,8.37034
11397,6.212440000000002
11398,6.3821899999999925
11399,6.3889099999999965
11400,8.400119999999996
11401,6.7531
11402,7.8766500000000095
11403,8.34702
11404,6.922580000000005
11405,9.339449999999996
11406,6.472310000000006
11407,6.749409999999994
11408,9.654450000000008
11409,8.609389999999998
11410,6.874640000000007
11411,8.331649999999991
11412,7.228640000000001
11413,8.223310000000005
11414,9.39744
11415,7.039049999999996
11416,8.414579999999999
11417,8.367449999999996
11418,9.16169
11419,9.205320000000007
11420,6.775446666666674
11421,8.092929999999999
11422,6.471270000000008
11423,8.926879999999997
